"Time Interval","Day","Out Area","In Area","Capacity (MW)"
"01/01/2016 - 01/01/2017","Thursday 21/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|ES","BZN|FR","1850.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|DE-AT-LU","1300.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|ES","1600.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 22/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|ES","BZN|FR","1850.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|DE-AT-LU","1300.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|ES","1600.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 23/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|ES","BZN|FR","1850.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|DE-AT-LU","1300.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|ES","1600.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 24/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|ES","BZN|FR","1850.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|DE-AT-LU","1300.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|ES","1600.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 25/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|ES","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|DE-AT-LU","1300.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|ES","1400.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 26/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|DE-AT-LU","BZN|FR","1200.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|ES","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|DE-AT-LU","1300.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|ES","1400.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 27/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|DE-AT-LU","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|ES","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|DE-AT-LU","N/A"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|ES","2100.0"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Thursday 28/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|DE-AT-LU","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|ES","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|DE-AT-LU","N/A"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|ES","2100.0"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Friday 29/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|DE-AT-LU","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|ES","BZN|FR","1800.0"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|DE-AT-LU","N/A"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|ES","1200.0"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Saturday 30/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|DE-AT-LU","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|ES","BZN|FR","1750.0"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|DE-AT-LU","N/A"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|ES","1200.0"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Sunday 31/07/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|DE-AT-LU","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|ES","BZN|FR","1750.0"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|DE-AT-LU","N/A"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|BE","2500.0"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|ES","1200.0"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Monday 01/08/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|DE-AT-LU","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|BE","BZN|FR","600.0"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|CH","BZN|FR","1100.0"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|ES","BZN|FR","900.0"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|DE-AT-LU","N/A"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|IT-North","N/A"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|IT-North-FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|DE-LU","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|GB(IFA)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|BE","2100.0"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|CH","2542.0"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|ES","1900.0"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|GB","2000.0"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|GB(ElecLink)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|FR","BZN|GB(IFA2)","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|GB","BZN|FR","2000.0"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|GB(ElecLink)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Tuesday 02/08/2016","BZN|GB(IFA2)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 03/08/2016","BZN|DE-AT-LU","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Wednesday 03/08/2016","BZN|IT-North","BZN|FR","N/A"
"01/01/2016 - 01/01/2017","Wednesday 03/08/2016","BZN|IT-North-FR","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 03/08/2016","BZN|DE-LU","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 03/08/2016","BZN|GB(IFA)","BZN|FR","n/e"
"01/01/2016 - 01/01/2017","Wednesday 03/08/2016","BZN|BE","BZN|FR","600.0"
